,Study,Latitude,Longitude,Environment,WaterOrSediment,LabOrField,IncubationOrCollection,Source,MaterialType,PlasticTypeSpecific,PlasticTypeGeneral,DEPTH,IncubationTime,IncubationGeneral,Temperature,Salinity,Light,Season,PrimerPair,DNAExtraction
fa62c3ab803ca1ce4801bdc2f01e9198,6.263725010081474e-05,2.9737569657415603e-06,4.1661859032147705e-06,8.751759249810387e-05,1.918154773215437e-07,7.47709646274345e-05,2.9525110645439394e-05,0.00016773970732487668,0.0002389960681178349,0.0001417155978986066,0.00022225523562665597,4.14755053626656e-07,3.76767895752057e-05,0.00014372247488145376,4.375037861571774e-05,2.7157599086860823e-05,0.00013988718747091108,4.652203016641165e-05,3.180642701346455e-05,4.5618118692480306e-05
551f14eaeb80bfe894bea6e33149ec39,6.262066104386002e-05,2.0959355485964637e-07,6.813617179228926e-05,0.00035470433035845577,0.00012456945930933435,0.0004889266652387082,3.492926236190738e-06,0.0002635438907628286,3.3093174104464776e-05,6.705703575774497e-05,6.731095316205775e-05,6.502483613620245e-05,1.616909701068474e-09,3.4981517667291306e-05,0.0004567342866798683,5.033903055393004e-05,1.9834435106148676e-06,3.8070497640167375e-05,4.8371676671992705e-05,9.803390381309041e-05
00417935e546dfe8e74de29f8f3f0b76,6.257329406603754e-05,2.4539410470918e-06,1.5026323599308075e-06,9.15197484646126e-05,2.173248347880492e-07,0.0006038388460208919,1.867312877484367e-05,0.00025268252794877834,0.0002549340685775107,0.00017565114595771619,0.0002228375155387108,2.3229525553314885e-09,0.0009110655326034402,0.0001179514384470575,0.00028462707896348383,6.811188803117785e-05,0.00025794195402731107,5.941919756726215e-05,7.742927149348348e-05,2.670278096912423e-05
3ba9c0ce507ff73b0df440fad87c9d98,6.25608465607951e-05,1.0395524209323115e-06,1.968082670875124e-09,0.00012792714935143834,1.4730377947680433e-06,2.9742097364323e-06,6.715363671609115e-05,0.00015861105303293613,0.00011214452062707974,6.921054039004029e-05,6.117007226055688e-05,0.0,2.823819869662987e-09,2.7081912202513003e-05,2.128021881956072e-06,7.198638952020587e-05,1.1512442322933634e-05,0.00010839508448138781,6.9032191847299615e-06,0.00011609623171013541
ec306e9976a20b32acdc1d46f2ef2bd8,6.252095404424023e-05,6.84533180273799e-07,1.70651221263906e-09,1.6418238604011367e-05,1.9332042697520042e-08,2.1711746539558355e-06,2.4845741009111646e-05,2.3591148070708247e-05,8.847133736340254e-05,6.360582295372726e-05,1.1947733035051224e-05,0.0,2.344623021420892e-06,4.248089228407046e-05,8.479286436160075e-06,9.651287316038118e-08,0.000300448484117092,0.00013430836575786342,8.028892107433975e-05,5.4357867192394284e-05
a235df339eaa34e9c52e0fc398e1dc35,6.238527381002796e-05,9.325181679332987e-07,1.8539270800007565e-09,4.601781568965964e-06,0.00022833529708910118,2.961658745927199e-07,4.585773100970095e-05,0.0001460811516975302,5.192830727946687e-05,8.716281533968622e-05,7.753622908497261e-05,5.947514682083849e-07,0.0,1.318862340867043e-05,5.865389500470219e-05,2.3461412038143667e-07,1.1379599299340626e-06,5.792159127372669e-05,4.9511190422822985e-05,4.8437049809795656e-05
4b15f5618bcd1d862c854e806c97491f,6.221134242368312e-05,7.740184823040756e-05,0.0004716233656504718,6.961897786489142e-05,0.0006144123553005076,3.753487685057488e-09,4.775691810207584e-05,7.323301630584716e-05,8.175446839254338e-05,0.00011604477928672245,4.5393514976799245e-05,1.0190338083902889e-08,1.8645309902493196e-08,5.562405352295455e-05,8.48865544310579e-06,1.8222919009847253e-05,5.074159678338496e-09,1.9645016560899833e-05,1.1522613715060841e-07,4.19812438178296e-05
db536e6e615cbe1cbae17730be4140cf,6.210657978240945e-05,4.563201042774838e-05,9.740473123989842e-05,1.025703879423211e-06,1.2385309462652906e-07,4.500742363144088e-07,0.0004186118706759608,0.0004889009861533586,0.00027560757011500184,0.0003746068413949823,0.00024107273010968248,0.0002790760128631391,2.65922266881264e-10,0.00016622923920552707,0.0001381482744763414,2.4825079824637953e-06,1.2752827496813117e-07,0.0005056582451552056,5.121200504008629e-05,0.00016568297995729148
b48acbebbc29e75d878116150b1fe9e1,6.207259213722753e-05,6.593160312828138e-05,7.093012190273867e-10,9.526121736903398e-07,0.00024752780140108074,8.186975986596626e-06,4.5635490761129996e-05,0.00027674021870905416,0.0001122615870284728,0.00021946558802235305,0.00016540672688792742,3.0354287412573843e-06,0.0,3.58987120301114e-05,9.722817824295078e-05,3.3305933989539434e-08,2.8618078112027053e-08,8.983665733301537e-05,7.260108188322986e-05,6.26992737472106e-05
a35957baf4788e7750ca924175f56b34,6.197472789042969e-05,9.764258774332514e-05,3.04853689214418e-07,0.0003372602233609785,0.000546913048408184,0.00034577685554871245,0.00014275576013317933,4.405841320009115e-05,0.00010375904663267539,0.0001763304281544893,9.649985220160895e-05,2.3763744731368757e-07,7.484124265823955e-05,4.3981391821536145e-05,0.00017829986191755866,3.404889426932602e-05,0.0006448705142430303,7.632242831168665e-05,2.986498906222029e-05,2.6330882116729905e-05
80fe6b072bc01a1053ebd2ea4badb680,6.170457304075644e-05,0.0004331603192111749,7.479736301519987e-05,4.92882312467721e-07,3.895551190802834e-07,8.91344226495547e-06,0.00023514516976615735,0.0004067175233506112,0.00019690273309107352,0.00023680984126879325,0.00024424027486280825,0.000435092185570245,0.0,9.430329554137895e-05,0.00023170027616188415,2.2371682588326505e-06,1.937006314419939e-05,0.00046972234347285183,8.876247811121784e-05,0.00012803220938442778
85e8b5929b4f425f54c9e584cacfa641,6.155336200413088e-05,6.347217292534306e-05,1.2213410436908763e-09,8.154637414498782e-06,0.0002977366305133211,3.176861418325258e-06,6.080143203895072e-05,0.0004960882514894797,0.0001437908273961671,0.00019902592540492638,0.00019014199014994357,6.621505253604326e-06,2.1195252649553743e-05,8.064990484594195e-05,3.4754456928722635e-05,7.565105395479552e-07,2.581910110116153e-06,0.00015750335323298434,6.144538323419497e-05,8.275024880609991e-05
00ef81badd721616fccf537203098a60,6.151685008901967e-05,5.681818781403363e-06,4.698289605258893e-09,7.63234810548781e-06,0.00022428840342496252,5.2259196588004e-06,6.904481252964702e-05,0.00019106805702720609,0.00013713946749815148,0.00011193837658703365,8.700888599910158e-05,1.3586976561894897e-06,0.0,2.3846326263170565e-05,4.916177966535532e-05,4.976264776271442e-09,3.073560772259351e-06,7.761653368745173e-05,8.225518190271785e-05,4.161437648643836e-05
89f75b88e779577e9b45d3c1ec22061f,6.143405219798389e-05,2.35117618927742e-06,2.122544683697878e-08,3.488173528550937e-06,3.8929860722562843e-05,1.0051921076193889e-07,0.0002179342327026843,2.253522055818247e-05,2.2765315559270123e-06,0.00011203118886843027,9.175952485169981e-05,3.1668281477910345e-10,0.0,4.695186218494028e-05,1.4236429397544699e-06,4.170489818592147e-05,6.841665405446883e-09,2.373547242792237e-06,2.951332031093967e-05,1.5705291236945885e-05
8d8d9bace60b8db7c0d16708dbbcb60f,6.125598800915373e-05,0.0003181021567758089,0.00029535773191563156,5.1479790344189955e-05,3.246978820040697e-05,0.00047407739133477236,1.7900828165785286e-05,1.2919867179588596e-05,6.900663771974773e-07,1.6650854628606556e-05,4.4643446656435954e-06,5.773428514804036e-05,6.552101038333911e-09,9.099738998914675e-06,1.2505123682584585e-05,2.4158816628289875e-06,6.694024953486663e-10,1.7455989349884926e-05,2.6942499178403345e-05,5.9910335867894775e-06
ea31685bb0958fd6443aa67d54c3faa7,6.115330115964987e-05,4.107910898843966e-05,1.122735183270687e-06,0.00017485941241813968,3.522773589699318e-05,2.3595663061744746e-06,9.775388056295529e-05,0.0001659285403877894,7.057708885521667e-05,8.406189092647784e-05,7.870597396092297e-05,7.005135367182785e-11,0.0,3.170896614993061e-05,2.069786900670662e-06,0.0,8.077901372461978e-08,1.7083937755810767e-05,1.6871470012298907e-06,1.435967225475356e-05
f049287c7f6a28e435068fb9994b09d7,6.10855523487071e-05,3.585317965356942e-08,5.160791109374597e-08,3.109646754771483e-08,8.20647782436454e-05,8.175978221090557e-05,2.3299220718557968e-05,2.814318211526573e-05,6.79298708783042e-05,0.00012996112797157306,6.200940294273801e-05,1.483073582116241e-10,4.686830710223545e-06,9.079150622462664e-05,0.00014634551071261422,1.0975047935772317e-07,0.0007788933623877322,0.00017850274890802433,4.369386752440395e-05,5.2131874282332456e-05
766c3fc55ef3e943f0f23599693b11ba,6.108398253497784e-05,1.448010044031245e-05,6.452441830995476e-07,0.00012361062070961366,9.926463727422606e-06,3.1769818971024267e-07,0.00013442032416534897,0.00030004012969273047,0.00012763858948560566,0.00010491192240542693,0.00010995620107341608,7.839171820968814e-11,3.9406318906174274e-08,0.00010451160930315858,7.866195723450785e-06,7.397858199136278e-06,1.1710557819053259e-06,9.043662505615083e-05,2.9282026056048664e-05,2.615940777997838e-05
12f0627b0f930aff1182481eb84cbc7d,6.10622594291577e-05,7.061348904738878e-06,6.612807042699933e-05,0.00036576135367672374,5.155288890164298e-05,4.995478772123863e-06,0.00016624333642700718,0.0004305525003725778,0.00029826306365395456,0.00032439500185592226,0.00032350185551397706,2.592243686876941e-10,5.1940996014490466e-06,0.00014090306116710657,0.00013277726378931946,0.00015677277599977245,2.991933462145845e-06,0.00015236588371573108,2.884549841202641e-06,5.9118966523762153e-05
02e2f53ad22208ea596141447c3d6d3f,6.1031034067843536e-05,1.5793473284571317e-05,1.967254442046823e-05,0.00018079749664370694,6.07355425141559e-06,8.609717105832026e-05,8.91155586154521e-05,0.0004563031657468917,0.00031947443694269815,0.00037403101559398404,0.0004555760768395646,7.760443139662739e-08,0.0007036790611612716,0.0002190785013757829,0.0001196705304756595,0.00012722523831015852,0.00038673529219538776,0.00014874956092317056,6.379035598147379e-05,0.00010456758268748541
6d2726a8618a4a00b5a2d8ee65ba0904,6.101696283926802e-05,1.9022211038298296e-05,6.840951055043692e-06,9.47625937071979e-05,5.945264315826686e-08,0.00011270060021007926,8.543417595499676e-05,0.0002730751257663093,0.00031297896066503623,0.00018625354067461342,0.00021928279037844168,1.0282611992324001e-08,0.0016246942678179842,0.00048134513693845335,3.317095267368589e-05,1.5622470772222143e-05,0.0004690880118156386,0.00013001698179098848,5.13098418668125e-05,5.70753995634554e-05
35a443c41f4efefad5c76408ff7a99d4,6.088884476849752e-05,1.9140543020797534e-05,3.2160729065781997e-06,2.2623697126887575e-05,0.0009545682262035114,2.5005319536898652e-05,0.00012995456536939764,0.0001665246865980551,0.0002284108143646197,0.00035835411683198676,0.0002497983045608146,1.1771958706210395e-06,8.410091761785906e-06,0.00012243052674068742,0.00016052966228245885,1.8790213810468667e-05,3.290328197076318e-05,0.0002370226760332584,0.00015713546804791906,5.153525620414069e-05
05ac8ee131ef7ab06050b6787e42ddf4,6.084518242108218e-05,3.5411900476866816e-05,4.6482030327132854e-05,7.143344586703409e-07,5.065096622772421e-07,4.250305130808284e-06,8.581976409539828e-05,0.00024366190344267093,0.00011347659884210096,7.426169103055015e-05,0.00013236533477984066,1.4651855885861106e-08,0.0,2.2400871754880596e-05,9.856349169404561e-05,4.07043544186477e-07,1.1806853242107504e-05,0.00010985761822171944,7.531226801770226e-05,6.475759591885181e-05
4e85bc0d0fcdc9e53873c6a39b33387f,6.072873644589477e-05,2.172022769113316e-06,2.1514021507328173e-05,8.642371725540814e-05,2.74401416562614e-06,3.979102439393473e-05,5.478594146640882e-05,3.0430912919502728e-05,0.00041129013252641863,0.0001858125071254767,0.00022343290006567788,0.0,0.0,3.3274690941516e-05,1.0550226067979037e-06,1.3844367267763997e-05,3.926384363169763e-07,0.0003631223537466971,6.24255525339908e-05,0.0001284532243970416
0d7ec6f38061196ed07ed89c73245b8c,6.0719228500650936e-05,6.7815086628160735e-06,3.413724926749244e-05,8.894826848625232e-05,2.601869248989687e-05,1.0750405138983707e-06,6.113520278032967e-05,0.00022185062359933187,0.0001981902460070118,0.00016421014985926652,0.00017008099768708808,4.8878412518829744e-09,1.3893882320670936e-06,6.141873679943361e-05,0.0006764289783077091,4.504034729488939e-05,4.414342685980359e-07,0.0001454267162992279,4.901454574655254e-07,7.89544773725095e-05
3078d0e997dde104f7d25c0dd9473003,6.070678453672529e-05,1.495352390784922e-05,1.960172163487528e-06,0.0004050347869192746,0.00033700784174136813,0.00022327061524396474,8.3814750125563e-05,6.570086780215281e-05,0.00035255002787790043,0.0002176472036508545,0.0004304492412771121,1.9337654739338484e-09,0.0,7.007872707686696e-05,8.023171911563447e-07,1.8866329047264898e-06,2.7353876980097465e-06,4.504026263995396e-05,1.527979609696077e-05,4.6311082846740784e-05
7eb9ff5c946bb6c8b0300eadfb6b15cb,6.0616351592303506e-05,5.2312045495517675e-05,2.1223331458471035e-06,2.095013469579395e-06,9.647056171237625e-05,4.565321180462792e-05,1.9808039509183083e-05,7.560271250199341e-05,0.00010994559436678064,0.0001320346486828941,0.00016407056370781685,1.6290333328101093e-08,2.599795700664568e-06,0.00010163973264922066,0.0001054249808125306,1.9116240284249232e-05,0.0002636979490752938,0.00012672264415729666,8.114983718322446e-05,8.889453520340967e-05
f6bfac191c7fac33255c1167cc448142,6.055935119707209e-05,9.095011325836328e-06,1.0922658073625067e-06,1.1263991407876698e-05,4.9159590044381676e-06,4.510055777250503e-07,4.8037027094183486e-06,7.36656563585501e-06,0.0,9.135780531807332e-05,7.326064511608374e-05,8.066067828057488e-09,0.0,1.2077163144826654e-05,9.945089805003736e-07,4.873912475120136e-07,1.8984925253318125e-06,0.0,0.00016863762458439892,0.00017165040914908324
46422266d73db23fe3910c2ca582ac67,6.0251492634672086e-05,1.8974037089948468e-05,6.204369614511324e-05,0.00018687794292778924,2.292313448145625e-06,0.0001784735966714071,0.00013639125328237367,0.0003982140654370018,0.00014916498039070224,0.00012578448523652825,0.00028625696038844036,0.0,0.0,0.00010618332425837935,6.542911572922174e-05,5.745307342006515e-05,0.00033949320075964297,9.450910712095178e-05,5.80645683951365e-05,7.36355038708987e-05
58d3d2af144c63c4c48204fcff48d37b,6.019298657385922e-05,3.6003305232524717e-06,0.000119765277614804,8.537409021830964e-05,2.21493930528747e-05,0.0001377013696590677,0.00010993717620571202,0.0002609812229461558,6.986036153839887e-05,7.653941840955743e-05,0.00010129100776396853,2.6313533338294285e-10,1.8429600051634887e-07,5.686623431488331e-05,4.137741876305214e-05,6.178938197069993e-05,5.08385141935956e-07,8.387133587120144e-05,6.192968755883738e-05,5.627782025070639e-05
75b2350101f4e6a267bf7c81d37edab8,6.015393094224576e-05,3.75979215121009e-06,2.004841367766233e-07,7.355104351427625e-05,1.5576488377774038e-05,0.0002038225591374133,5.173531139972886e-05,8.799791002207156e-05,8.650360562181405e-05,6.14283386111875e-05,5.771187374712929e-05,0.0,1.5346276530685207e-06,7.531686879500726e-05,1.731315643634173e-05,1.0973028954867448e-05,0.00026020154266481776,6.293815322147769e-05,4.140053276125873e-05,5.420015491301426e-05
bff58082e846b4a2934fd8b373093c0b,6.004729756745415e-05,1.2178109378701826e-05,1.4330433802615615e-05,5.27543055311419e-06,0.0005669858217361486,4.677477866794565e-06,4.079633809319667e-05,6.813435242069642e-05,0.00012517646118143742,9.273909251781267e-05,0.00012629911778807356,1.5929491419858966e-07,3.915036315726435e-05,3.560596509187457e-05,8.32277060260717e-05,7.675761835330063e-05,2.0112271551514726e-06,8.183873272336557e-05,0.00018069183107861052,4.3631947322723605e-05
7ebbb1e6f79a2910951c191a4bf1df66,6.0020231901518873e-05,4.851570934905081e-05,1.74760837079198e-06,0.00010097648321755555,6.991401874353912e-06,0.0004628912367888689,0.000130899635716741,0.00026673887197941075,0.00023851545809669953,0.00016479345043678959,0.0001858464862729599,2.5146217431346802e-08,1.4918508606382905e-06,0.0001478533851727698,3.13849538483226e-05,3.346712691438449e-05,0.000529589688747485,8.074019852338794e-05,4.245871935480163e-05,9.867865965558748e-05
7f8301efde41010dfe5b1c7f03c1b450,5.98552197571548e-05,1.9097146359883767e-05,0.00017952751402745682,0.00012356624308898533,0.00012825636674784969,3.236411014197628e-05,0.0001787608072310153,0.00019781474762292644,0.00019395167574322035,0.00012134745620859471,0.00023436070298304626,5.4007745651071456e-08,6.307158336899706e-06,7.518396444954268e-05,5.100454018114749e-05,5.839167945645606e-07,0.0003079556598204889,0.0001604222734001574,3.8186016176707716e-05,7.655864305074854e-05
41db2ea6df7410c6ae05c17b315be3c7,5.9626905917134096e-05,3.451265074165492e-06,1.2056396044092919e-06,4.901043855082476e-06,4.627134734025036e-05,3.812826049360627e-06,9.902233321601248e-05,4.557391254688406e-05,7.304344324630408e-05,7.578630433615323e-05,5.8598048788995735e-05,2.8792772013912495e-07,0.00011784583862864033,3.2126140315311816e-05,6.044559511610368e-06,9.747715544974323e-06,2.682341409573156e-06,1.937884006782231e-05,0.00011207046350687797,0.00010789809121741794
2472bb9b04b6c27f545610e800b4281c,5.9310929555699774e-05,1.8982999519723196e-05,1.6798617167940446e-07,1.9441270759321745e-05,0.00030431857161728273,2.8241605947720985e-07,0.00011912764575733656,4.7561850393881324e-05,0.0001037448336213838,0.00010988022208428419,0.00012101222458158719,4.529757652176613e-07,3.249023876933845e-05,0.00014225741540093402,0.00011582348567680204,7.599605710572449e-07,1.9738631977163583e-06,0.00017954694852230938,6.74096671102817e-05,6.363847246294345e-05
871882488d08afb36ccadd30139a4eca,5.926494711241772e-05,2.2611476599406424e-06,5.014882403427243e-07,0.0002159980437066082,2.3026482864583793e-06,6.807858162863857e-06,3.889341090719323e-05,5.6434345765520364e-05,4.706473742563842e-05,2.5057672583236658e-05,4.558653343944996e-05,0.0,1.1572906676489888e-08,9.136041823162805e-05,1.5666578349920905e-05,6.852732175082488e-05,6.845967573193771e-07,8.54138768167671e-05,4.92880587977733e-05,5.312376790068458e-05
b5a03c6af8231e5484f52da9c292241c,5.9146915605472326e-05,1.0369616236139193e-05,2.8884789765725293e-07,8.070185990827733e-05,7.147550090619015e-08,0.00010687985795864836,0.0001101452262505461,0.00014806037414269132,0.000241617575592676,0.00011431101865592195,0.00011788255785499265,1.0897684831897202e-09,4.082943557194521e-06,7.873628482379558e-05,2.0391072920773923e-05,8.637627148598865e-05,6.626474231809103e-05,7.265636729264482e-05,2.7831331659087026e-05,0.0001632627421872632
